episode,rmse_mean,rmse_se
663,0.19973621744203662,
664,0.19972742425553688,
665,0.19971060650684114,
666,0.19969880714856153,
667,0.19967922720507764,
668,0.19966580865479777,
669,0.19964406163133114,
670,0.19963546418196373,
671,0.19962151672928682,
672,0.199607990670285,
673,0.19958724730401942,
674,0.19958627432817397,
675,0.1995715086638783,
676,0.19955444267866948,
677,0.199550652621589,
678,0.19953463737412655,
679,0.19952205059094422,
680,0.19950893620710386,
681,0.19949255918084424,
682,0.1994782115241772,
683,0.19946804719869685,
684,0.1994509917400144,
685,0.19944731610645425,
686,0.1994328659303984,
687,0.19942137330970353,
688,0.1994042520124939,
689,0.19938560426839294,
690,0.19937274337531172,
691,0.19935944079861959,
692,0.19934403377755258,
693,0.19933281010081674,
694,0.19932947654907107,
695,0.1993209936992017,
696,0.199315659494955,
697,0.19930061748763525,
698,0.1992834993385222,
699,0.19928252692070897,
700,0.19927928773646478,
701,0.19925907570086987,
702,0.19924304486963548,
703,0.1992287111266207,
704,0.19921099353730812,
705,0.1992073564201631,
706,0.19919508078961107,
707,0.19918274043708112,
708,0.1991743001139423,
709,0.19915437821694315,
710,0.19913907340521864,
711,0.19913487724864046,
712,0.1991211650593128,
713,0.19910763236334775,
714,0.1991009790178083,
715,0.19908156510263741,
716,0.19906638452950656,
717,0.1990595160578951,
718,0.19904156333594264,
719,0.19902887207779574,
720,0.19901721190877084,
721,0.19901147023230706,
722,0.19900574179589098,
723,0.19899106962394553,
724,0.19898356563128247,
725,0.19897997873284332,
726,0.1989656320848885,
727,0.19895251853508808,
728,0.19895166412503884,
729,0.19894267671048188,
730,0.1989311860507538,
731,0.1989276530172544,
732,0.19893293666260609,
733,0.198923214546402,
734,0.19891898410298797,
735,0.19891812067561584,
736,0.19890085052125656,
737,0.19888520569860546,
738,0.19887961002414692,
739,0.19886614970947847,
740,0.19885007815127415,
741,0.1988454204044943,
742,0.19884427337055133,
743,0.19884165106734833,
744,0.19882752588091038,
745,0.19881300240718372,
746,0.19879554302524738,
747,0.19877721711081703,
748,0.19876475007401875,
749,0.1987503607642688,
750,0.19873337673198513,
751,0.1987174343362701,
752,0.19870265444494092,
753,0.19869699693505824,
754,0.19868872649848324,
755,0.19867912713620914,
756,0.19866869005811577,
757,0.19865950676522226,
758,0.19864397504450956,
759,0.19863134664075643,
760,0.19862514401176878,
761,0.19859662615820917,
762,0.1985800020389205,
763,0.19856285884391345,
764,0.19854883688564048,
765,0.19853751507404305,
766,0.19852111388861227,
767,0.1985167468617377,
768,0.19851049003483398,
769,0.19850900017779913,
770,0.1985056019329229,
771,0.19849867022533982,
772,0.19849219375532903,
773,0.19847809505053685,
774,0.19846154206790165,
775,0.19846005941392666,
776,0.198443623543879,
777,0.19843416798668337,
778,0.19843082743380236,
779,0.1984272915306947,
780,0.19841357844478588,
781,0.19840583066166892,
782,0.19839651658726018,
783,0.1983835902992356,
784,0.19837028879011218,
785,0.1983612956078483,
786,0.1983447912797037,
787,0.1983318649090646,
788,0.1983285911283627,
789,0.19831281455106436,
790,0.19831188386258483,
791,0.1983003514252603,
792,0.1982837286495443,
793,0.19827139810778924,
794,0.19825708959247773,
795,0.19824879113945432,
796,0.19823977810206875,
797,0.1982264330785769,
798,0.19821099202249082,
799,0.19819990574531318,
800,0.19819845088559981,
801,0.1981975204350777,
802,0.19819135620590025,
803,0.19818566902293003,
804,0.1981755893071098,
805,0.19816205677562992,
806,0.19815580590009013,
807,0.1981446812217004,
808,0.1981314733357658,
809,0.19812844811854424,
810,0.19812528279096264,
811,0.19810665198278163,
812,0.19809358718155487,
813,0.19807147330836444,
814,0.1980535490211991,
815,0.19803635426714783,
816,0.19802834685487197,
817,0.19802750574695477,
818,0.19801613789507597,
819,0.19800240893490034,
820,0.19800564368853713,
821,0.19798917217409795,
822,0.19795855263578943,
823,0.1979460243262134,
824,0.19793988785756636,
825,0.19792614141909406,
826,0.19792611592220838,
827,0.19791294425474928,
828,0.1979012335125035,
829,0.19790040054267755,
830,0.19788496273276115,
831,0.19787131567819885,
832,0.19785693397489504,
833,0.19784295234392094,
834,0.19783198536925103,
835,0.19782033562523477,
836,0.19781064685268243,
837,0.19779890807745798,
838,0.1977896586657147,
839,0.19777501495289798,
840,0.1977593059752262,
841,0.19776053468211366,
842,0.19775799936242555,
843,0.1977484984420966,
844,0.19773167725973698,
845,0.19771782085006911,
846,0.1977046059807494,
847,0.19770784837905409,
848,0.1977018460448545,
849,0.19770092379984566,
850,0.1976857702483915,
851,0.19767759545064492,
852,0.1976652419184334,
853,0.19765002343142463,
854,0.19763940059094226,
855,0.19763640544108893,
856,0.1976289472008048,
857,0.19762331840525277,
858,0.19761158563317485,
859,0.1975959768804877,
860,0.1975930241199629,
861,0.19757838261742097,
862,0.19757250067790413,
863,0.1975515821996947,
864,0.19754870448782272,
865,0.1975365171714876,
866,0.19752881673796865,
867,0.19751391969629487,
868,0.19750508214601936,
869,0.19749807727887428,
870,0.19749404115370806,
871,0.19748330536764655,
872,0.19747467067185492,
873,0.1974595483719143,
874,0.19744785212173402,
875,0.19743672929714123,
876,0.197433816313364,
877,0.19742531256102852,
878,0.1974173072907443,
879,0.19740889187500799,
880,0.19739739027039674,
881,0.19738916456644778,
882,0.19738130940010454,
883,0.19736761791654045,
884,0.19736201740567785,
885,0.1973517042322601,
886,0.19734941151622323,
887,0.1973385243038611,
888,0.19733419783775977,
889,0.19733225901200493,
890,0.19732252802764735,
891,0.19731025113207637,
892,0.19729669275131517,
893,0.1972860647383666,
894,0.19727194873294127,
895,0.1972711363660433,
896,0.19726441563282768,
897,0.19725185351504923,
898,0.197248139849567,
899,0.19723372828123226,
900,0.19723087789698626,
901,0.19721651820237732,
902,0.19720631626456997,
903,0.19719589267524823,
904,0.19717543232621387,
905,0.19716608687324583,
906,0.19715601768487234,
907,0.19715131282802897,
908,0.19713929156764234,
909,0.19713212070825722,
910,0.19711784488803819,
911,0.19711325496338986,
912,0.19710825742871535,
913,0.1971043632178195,
914,0.19710147826666044,
915,0.19709408003939022,
916,0.19709259550342073,
917,0.19708745372689276,
918,0.19708004147216632,
919,0.19707777311978383,
920,0.19706794186716547,
921,0.19705605161594023,
922,0.19705598932135587,
923,0.1970528868220896,
924,0.19704093815526974,
925,0.19703847438214134,
926,0.19702486652081236,
927,0.1970114255228929,
928,0.19700403968013755,
929,0.19699216343535325,
930,0.19698660130819848,
931,0.19697917273387178,
932,0.1969667910190014,
933,0.19695726189535095,
934,0.19694677266493185,
935,0.1969377727600347,
936,0.19692734145646149,
937,0.19691360962417861,
938,0.1969058390451979,
939,0.1968953658774408,
940,0.19688342869208175,
941,0.19688121748212095,
942,0.1968722611104079,
943,0.19686429828545512,
944,0.19685233669101715,
945,0.19684962562535477,
946,0.19683752529885887,
947,0.1968286525874443,
948,0.19682742231028835,
949,0.19681718267091106,
950,0.19681211304269083,
951,0.1968021949152628,
952,0.19679143286935857,
953,0.19677931315291422,
954,0.19676725743024973,
955,0.1967571992787176,
956,0.19674294902074393,
957,0.19673652844242898,
958,0.19672578890260792,
959,0.19672561402009295,
960,0.19671624125650083,
961,0.19671542301494785,
962,0.1967076222274,
963,0.1966967490898305,
964,0.19668925054779648,
965,0.1966850524241716,
966,0.19667775257853348,
967,0.1966645461024184,
968,0.19665700182816198,
969,0.19664630286951654,
970,0.19664037893162753,
971,0.1966269161505455,
972,0.19662183864228988,
973,0.19661186500013894,
974,0.19660210859025196,
975,0.19659686250556604,
976,0.19659542566989618,
977,0.19658744739965717,
978,0.19658128507422315,
979,0.19657033138892088,
980,0.19655949780633525,
981,0.19655547695228906,
982,0.19653915224829072,
983,0.19653409889025913,
984,0.19652155547122785,
985,0.1965124992513502,
986,0.19650521376793798,
987,0.19649886582163323,
988,0.19649158701559138,
989,0.19648618487535294,
990,0.19648360378963514,
991,0.19647843835021211,
992,0.19647582794836926,
993,0.1964648137819025,
994,0.19646372842415397,
995,0.19645275674818027,
996,0.19644552089510658,
997,0.19643393958149294,
998,0.19642078556041587,
999,0.19640862882717697,
1000,0.19640110848875408,
1001,0.1963850040114766,
1002,0.19637353737870328,
1003,0.19636255045696469,
1004,0.19635970205222142,
1005,0.1963528589267781,
1006,0.19634136530022395,
1007,0.19632916761025668,
1008,0.19632432918418838,
1009,0.19631908076238408,
1010,0.1963172381473092,
1011,0.19630861761579668,
1012,0.19630501273538095,
1013,0.19629468325064678,
1014,0.19628194603116791,
1015,0.1962782652826304,
1016,0.19626480512930392,
1017,0.19625977454665944,
1018,0.19624919186228096,
1019,0.19624255782836952,
1020,0.19622972285883922,
1021,0.19621838256560842,
1022,0.19621195997803406,
1023,0.19619776834524583,
1024,0.19618646920076027,
1025,0.19618115640760875,
1026,0.19617224960362248,
1027,0.1961604892002993,
1028,0.19615273716533113,
1029,0.19614104251508432,
1030,0.19612980070808747,
1031,0.19612526307305816,
1032,0.19611475580016213,
1033,0.196107723715424,
1034,0.19609766460254408,
1035,0.1960900689619419,
1036,0.1960781396484777,
1037,0.196076088429931,
1038,0.19607404234392586,
1039,0.1960667671590068,
1040,0.19606433659147512,
1041,0.1960540983702717,
1042,0.19605551190763995,
1043,0.1960454689870392,
1044,0.19603355664436867,
1045,0.1960238528518856,
1046,0.19601936602486927,
1047,0.19600976455790847,
1048,0.19600038932744335,
1049,0.19598818839399998,
1050,0.1959828563894173,
1051,0.19597804016472378,
1052,0.19597068611325547,
1053,0.1959602326816793,
1054,0.19594996855368227,
1055,0.1959373200617467,
1056,0.19592810207406836,
1057,0.19591975526974797,
1058,0.19591034745441016,
1059,0.19590811021000953,
1060,0.19590408578806626,
1061,0.19589319236010297,
1062,0.1958839502130907,
1063,0.1958864004838194,
1064,0.19587951445859147,
1065,0.195868373459496,
1066,0.19585717564709854,
1067,0.19584717776905156,
1068,0.1958474212991616,
1069,0.19584505337687683,
1070,0.19584723743427127,
1071,0.195835032596819,
1072,0.19583427651366322,
1073,0.19582855226062815,
1074,0.1958174548757195,
1075,0.1958062733387778,
1076,0.1958007014026037,
1077,0.19578976156782546,
1078,0.19577722973204323,
1079,0.1957668744978338,
1080,0.19576222873280594,
1081,0.19575591161796468,
1082,0.19575191172545756,
1083,0.19574078866280079,
1084,0.19573907629470927,
1085,0.19572749826001742,
1086,0.19572387287796894,
1087,0.19572155837983482,
1088,0.19570983015754811,
1089,0.19570184613985495,
1090,0.19569717550633176,
1091,0.19569059786592413,
1092,0.19568370513647138,
1093,0.19567902753669073,
1094,0.19567522938598278,
1095,0.1956670404203156,
1096,0.19566237377724302,
1097,0.19565534810161184,
1098,0.19565100386047476,
1099,0.19564491913327414,
1100,0.1956396252859449,
1101,0.19562974225929605,
1102,0.19562511856622253,
1103,0.19561609063787075,
1104,0.19561225192498805,
1105,0.19560624476346927,
1106,0.1955952363998788,
1107,0.1955875459326172,
1108,0.19558077849494268,
1109,0.19557205325282942,
1110,0.19556167729059978,
1111,0.19555199199423645,
1112,0.19554741819731092,
1113,0.1955463387418817,
1114,0.19554138521997239,
1115,0.19553032899635708,
1116,0.19552110715019233,
1117,0.19550969613565083,
1118,0.1955038268647151,
1119,0.1955015585229428,
1120,0.19549661588823633,
1121,0.19549435529158418,
1122,0.1954828455756021,
1123,0.19547102105100644,
1124,0.19547028240060654,
1125,0.1954605449029874,
1126,0.19545028346112603,
1127,0.1954458283459638,
1128,0.19543352620709398,
1129,0.1954263411038336,
1130,0.19541588355242603,
1131,0.19540678397817426,
1132,0.19540452883080667,
1133,0.19539868321906187,
1134,0.19539042002789975,
1135,0.1953791579130643,
1136,0.19537540409162343,
1137,0.19537085135273977,
1138,0.19536942912244484,
1139,0.19536718047796706,
1140,0.19535565240562738,
1141,0.19534592829081365,
1142,0.1953364756109441,
1143,0.19533332709860998,
1144,0.19531507746177879,
1145,0.19530391572243627,
1146,0.1952928044019386,
1147,0.19528364370723525,
1148,0.19527449693175075,
1149,0.1952678810966765,
1150,0.19526137077014277,
1151,0.1952588026882149,
1152,0.19525773892318618,
1153,0.19525401971622933,
